@RELATION gradientboostingx0.1x1.0x0.05x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.091215,0.013458,2.492449,0.145543,0.131852,0.420109,0.012748,0.118582,-31.064190,1.717852,0.849995,0.018494,0.498666,0.068331,0.207036,-0.031733,0.137422,-0.028413,0.124375,-0.017884,0.093372,0.007274,0.001383,0.080563,0.008757,0.032400,0.002807,0.098875,0.000803,0.002813,0.009125,0.095954,0.002676,0.049960,0.044364,0.013295,0.453691,0.043486,0.039479,0.329172,0.010291,0.063901,2.822932,1.108390,0.712225,0.479941,0.436893,0.362348,0.318699,0.296002,0.256385,0.255351,0.230202,0.224562,0.194434,0.008480,0.002325,0.064292,0.011136,0.038844,0.004206,0.089726,0.001214,0.003908,0.008321,0.073573,0.004265,0.025803,American_Goldfinch_clean
0.054356,0.009099,2.162832,0.131780,0.152998,0.207156,0.037803,0.079113,-35.249261,1.759443,0.490475,0.261908,0.249697,0.127015,0.188280,0.076295,0.132271,0.058322,0.095489,0.048384,0.064417,0.003128,0.000429,0.119634,0.028717,0.037919,0.001398,0.146537,0.000609,0.000893,0.003869,0.089524,0.000604,0.066630,0.062469,0.012612,0.676541,0.074975,0.058687,0.277922,0.057796,0.092094,4.952834,1.096536,0.388207,0.358538,0.262439,0.239573,0.181180,0.173442,0.146774,0.123546,0.098171,0.092565,0.091977,0.005395,0.000783,0.093239,0.036422,0.046183,0.002525,0.137491,0.001258,0.001476,0.005541,0.083029,0.001040,0.038817,American_Goldfinch_clean
0.176248,0.007121,2.563068,0.206860,0.106375,0.758104,0.004861,0.217345,-34.375742,-1.066375,0.983928,-0.768014,0.052839,-0.271525,0.065473,-0.077462,0.029189,0.047371,-0.093910,0.070675,-0.035545,0.002070,0.001809,0.002021,0.002052,0.001596,0.001863,0.002822,0.002335,0.001645,0.001896,0.003001,0.003967,0.003130,0.038754,0.006585,0.410465,0.036557,0.026680,0.391124,0.004103,0.056048,2.498170,1.089969,0.672464,0.495869,0.491033,0.361572,0.335425,0.346782,0.341342,0.281121,0.260032,0.230923,0.225483,0.002929,0.002360,0.002560,0.002808,0.002354,0.002534,0.004043,0.003395,0.002529,0.002783,0.004423,0.005251,0.002554,American_Goldfinch_clean
0.076629,0.014977,2.555946,0.114195,0.129787,0.271336,0.010334,0.085620,-29.566495,2.261254,-0.114586,-1.156869,-0.838985,-0.511021,0.060043,0.056668,0.132047,-0.033619,-0.067220,0.020328,-0.002300,0.012341,0.009853,0.010990,0.007442,0.004736,0.007640,0.005340,0.004429,0.010767,0.011172,0.005600,0.008076,0.011290,0.027744,0.013197,0.618383,0.038793,0.043747,0.241018,0.006779,0.035790,3.056278,1.251990,0.831570,0.529080,0.530308,0.474510,0.389433,0.354370,0.301559,0.276152,0.240295,0.283570,0.207966,0.014285,0.012248,0.012669,0.008997,0.005574,0.008557,0.007382,0.006530,0.011805,0.013268,0.006850,0.009913,0.005783,American_Goldfinch_clean
0.061049,0.004610,2.878913,0.139130,0.186588,0.482775,0.007060,0.080575,-28.164781,2.617349,0.787382,0.057318,-0.043876,-0.352657,0.061593,0.048189,0.085203,0.079770,-0.027402,0.091100,0.018835,0.010450,0.004565,0.072780,0.037394,0.023867,0.011120,0.066790,0.004598,0.008388,0.012831,0.017102,0.006137,0.033018,0.027962,0.003531,0.297549,0.035216,0.040677,0.260495,0.005457,0.046559,1.551559,0.728520,0.541289,0.404716,0.307127,0.254051,0.251693,0.205039,0.197221,0.197048,0.165949,0.145975,0.142322,0.009374,0.004273,0.059552,0.020233,0.021371,0.011502,0.054441,0.005361,0.007914,0.011267,0.013794,0.006453,0.016422,American_Goldfinch_clean
0.196729,0.010206,2.229427,0.223842,0.095297,0.583012,0.004556,0.232803,-35.944464,-1.689888,1.137619,-0.771026,0.501839,-0.353135,0.238271,-0.179944,0.124793,-0.092548,0.062861,-0.054234,0.049281,0.001296,0.001075,0.000773,0.000725,0.000951,0.001073,0.001667,0.001205,0.001602,0.000992,0.001308,0.001035,0.001965,0.032354,0.011327,0.519698,0.029375,0.028372,0.347611,0.004013,0.043049,2.746670,1.013060,0.592911,0.472476,0.400988,0.339258,0.311424,0.272698,0.247600,0.235286,0.216009,0.192636,0.166744,0.002678,0.001995,0.001272,0.001334,0.001559,0.001491,0.002720,0.002003,0.002446,0.001472,0.002375,0.001927,0.001684,American_Goldfinch_clean
0.063868,0.002743,2.720954,0.111224,0.148769,0.373380,0.006548,0.088415,-29.466419,2.739247,-0.116579,-0.272251,-0.758033,0.192976,0.123916,-0.154293,-0.075948,0.081194,-0.227619,0.015741,-0.088647,0.022066,0.011324,0.013445,0.011762,0.017390,0.018860,0.015860,0.010160,0.009428,0.010793,0.019529,0.025452,0.021749,0.052309,0.002820,0.511464,0.057113,0.043843,0.459758,0.005809,0.089324,3.046345,1.101361,1.068727,0.554497,0.742803,0.522632,0.453081,0.382592,0.398587,0.315924,0.313089,0.283951,0.300820,0.021358,0.013752,0.016992,0.014671,0.022683,0.020977,0.016932,0.014239,0.011883,0.014242,0.021512,0.029604,0.012671,American_Goldfinch_clean
0.077691,0.008518,2.439230,0.115394,0.118915,0.416775,0.005554,0.111738,-27.692783,1.065956,-1.283171,-0.376667,-0.626895,-0.404610,-0.056096,-0.124889,-0.008039,0.058673,0.241236,-0.038888,-0.145677,0.005485,0.005921,0.009189,0.007626,0.009507,0.007828,0.006937,0.004758,0.007495,0.009919,0.012043,0.006001,0.010470,0.041891,0.008428,0.541153,0.042432,0.036734,0.393655,0.004295,0.066015,3.062408,1.306126,1.009759,0.654023,0.596856,0.453094,0.438102,0.375367,0.381364,0.305556,0.308478,0.260102,0.276110,0.007901,0.007525,0.010645,0.009129,0.011397,0.009148,0.008199,0.007031,0.008689,0.012185,0.013799,0.006889,0.006795,American_Goldfinch_clean
0.179227,0.014832,2.189564,0.210403,0.109173,0.536529,0.004743,0.207619,-33.595060,-1.756254,0.976881,-0.749439,0.381556,-0.290473,0.170682,-0.149396,0.111445,-0.065798,0.047028,-0.055244,0.059527,0.002060,0.002065,0.002194,0.001746,0.001455,0.001031,0.000899,0.000790,0.000906,0.001347,0.001723,0.001897,0.002684,0.028703,0.012829,0.567916,0.032652,0.029959,0.357064,0.003965,0.041535,3.095933,1.088982,0.678853,0.499486,0.426281,0.374124,0.357515,0.339699,0.302103,0.264933,0.239964,0.217742,0.195078,0.002909,0.002761,0.003085,0.002470,0.002209,0.001725,0.001439,0.001298,0.001439,0.002340,0.002834,0.002942,0.002019,American_Goldfinch_clean
0.030171,0.000553,2.920747,0.065551,0.048928,0.308368,0.015370,0.038483,-47.304825,-0.137814,0.108884,-0.086439,-0.015782,-0.026889,0.018153,-0.042171,0.043178,-0.025345,0.020910,-0.005026,0.008756,0.000818,0.000951,0.007119,0.122023,0.001849,0.000637,0.003682,0.000874,0.002986,0.001208,0.004584,0.000725,0.037578,0.040434,0.000816,0.482420,0.079543,0.053990,0.180843,0.039256,0.054860,2.618876,0.556529,0.339973,0.238920,0.210200,0.172821,0.145091,0.133928,0.124656,0.111721,0.104663,0.089893,0.084239,0.001438,0.001592,0.011084,0.040477,0.003352,0.001178,0.007068,0.001543,0.006074,0.002090,0.007670,0.001372,0.012265,American_Goldfinch_clean
0.109424,0.003101,2.818739,0.147745,0.133545,0.585103,0.004682,0.144056,-29.974276,1.337991,0.032980,-0.117692,-0.006239,-0.098052,0.049824,-0.038426,-0.003438,-0.026430,-0.040390,-0.063286,-0.053216,0.013857,0.009647,0.018475,0.013713,0.012782,0.008761,0.010610,0.003944,0.007389,0.011575,0.011135,0.009448,0.015536,0.041197,0.003444,0.420175,0.039301,0.031597,0.362188,0.003028,0.063261,2.272386,0.907717,0.792477,0.478907,0.502939,0.393125,0.349391,0.311171,0.297746,0.268752,0.249696,0.237012,0.221881,0.015324,0.011549,0.020307,0.015201,0.014675,0.011308,0.013610,0.005359,0.008849,0.012084,0.012680,0.011150,0.010506,American_Goldfinch_clean
0.080519,0.004018,2.520965,0.121147,0.126880,0.346968,0.008351,0.105927,-31.069370,2.036741,0.142325,-0.243213,-0.154069,-0.124755,0.073698,-0.084357,-0.007871,-0.019178,-0.009908,-0.047026,-0.072608,0.021446,0.014769,0.019821,0.016644,0.015589,0.014778,0.013512,0.004657,0.006842,0.008844,0.012088,0.012336,0.020081,0.035489,0.004630,0.637313,0.042568,0.041633,0.283640,0.006308,0.052304,3.146397,1.319071,0.997972,0.569767,0.604330,0.496976,0.430514,0.400734,0.363747,0.325354,0.298175,0.270896,0.257549,0.025985,0.020467,0.024466,0.020611,0.020554,0.018609,0.017691,0.006488,0.009059,0.011208,0.015201,0.015985,0.014374,American_Goldfinch_clean
0.057621,0.002697,2.568704,0.106506,0.137118,0.242584,0.007644,0.072236,-31.192812,2.599834,0.044952,-0.148543,-0.223094,-0.060876,0.028277,-0.037571,-0.008205,0.002412,-0.059990,-0.048010,-0.082926,0.026251,0.016830,0.026620,0.027596,0.019927,0.012426,0.019861,0.005588,0.008168,0.010549,0.017244,0.015975,0.025295,0.033297,0.003256,0.549380,0.043560,0.042644,0.281954,0.005701,0.050487,3.309754,1.097868,0.921489,0.545600,0.530326,0.419882,0.381949,0.333340,0.313497,0.282440,0.262415,0.246652,0.236069,0.026543,0.020086,0.028059,0.024680,0.023461,0.014945,0.022647,0.007080,0.009814,0.012022,0.018845,0.018769,0.014869,American_Goldfinch_clean
0.096881,0.006566,2.592033,0.150380,0.143177,0.481442,0.005746,0.123487,-30.447773,1.057614,0.511981,-0.171803,-0.172657,-0.210131,0.005513,-0.010185,-0.047042,0.053592,-0.160464,0.015779,-0.120721,0.017581,0.016413,0.016510,0.014053,0.015832,0.015266,0.012591,0.003409,0.007707,0.011614,0.012592,0.008285,0.020000,0.035444,0.007450,0.528557,0.042276,0.036889,0.366285,0.004022,0.059469,2.851117,1.107840,0.830478,0.508799,0.512325,0.430090,0.407428,0.359014,0.341660,0.313624,0.294426,0.257363,0.238225,0.020862,0.021362,0.019983,0.017104,0.020347,0.020577,0.017195,0.004872,0.010270,0.013288,0.014445,0.012163,0.011756,American_Goldfinch_clean
0.174428,0.014889,2.152441,0.224267,0.131235,0.601905,0.004716,0.207655,-33.761244,-1.494422,1.166351,-0.844418,0.336388,-0.235940,0.082153,0.062480,0.121670,-0.038649,0.014159,-0.098054,0.030672,0.003316,0.001887,0.002699,0.002945,0.006740,0.001386,0.001881,0.000957,0.001381,0.002256,0.001999,0.001475,0.004597,0.031831,0.015803,0.580572,0.036524,0.026907,0.374637,0.004092,0.043569,2.985284,1.138178,0.721638,0.550709,0.448190,0.413825,0.385015,0.362328,0.315943,0.279123,0.266732,0.251591,0.231098,0.004489,0.002893,0.003582,0.002994,0.005617,0.002224,0.002696,0.001769,0.001957,0.003128,0.003000,0.002572,0.003473,American_Goldfinch_clean
0.014891,0.043121,3.039084,0.089160,0.176347,0.066647,0.018520,0.017429,-28.304779,2.662593,0.636622,0.587295,0.391515,0.342424,0.287309,0.240802,0.210963,0.182476,0.162611,0.145842,0.141221,0.005162,0.001174,0.018594,0.003398,0.120012,0.001017,0.332795,0.000322,0.000605,0.016988,0.014816,0.000650,0.101651,0.007974,0.028143,0.272979,0.032090,0.035627,0.075136,0.016119,0.011753,2.238413,0.549751,0.343822,0.236533,0.216166,0.172288,0.160458,0.136593,0.128786,0.119742,0.109940,0.096653,0.088216,0.006234,0.001890,0.016728,0.004276,0.096128,0.001418,0.084925,0.000518,0.000837,0.017186,0.013941,0.001029,0.016863,American_Goldfinch_clean
0.032448,0.007396,2.822762,0.096227,0.154012,0.221557,0.011310,0.047133,-29.152691,2.710662,1.094272,0.373131,0.169054,0.188987,0.136807,0.240593,0.110213,0.200951,0.055993,0.128011,-0.005825,0.021880,0.008218,0.078361,0.049026,0.061618,0.022895,0.087967,0.002142,0.005817,0.011292,0.075499,0.003778,0.057115,0.019612,0.006842,0.350611,0.032613,0.040128,0.188131,0.008383,0.034845,2.017796,0.846919,0.637593,0.431957,0.452162,0.344282,0.291468,0.254287,0.244988,0.220363,0.204360,0.187752,0.181475,0.021481,0.009628,0.053841,0.039787,0.051322,0.025738,0.075752,0.003114,0.006768,0.010962,0.057764,0.004628,0.022543,American_Goldfinch_clean
0.026576,0.006673,2.848440,0.093445,0.159349,0.187706,0.011088,0.035626,-29.314351,2.801080,1.173078,0.386166,0.105201,0.178725,0.112249,0.225018,0.080592,0.198457,0.080861,0.131210,0.007186,0.023554,0.007251,0.081495,0.033937,0.054315,0.019756,0.079022,0.002959,0.005849,0.012386,0.099295,0.006319,0.054790,0.020817,0.005686,0.358906,0.030345,0.038100,0.195850,0.007961,0.036815,2.007188,0.784872,0.701845,0.448195,0.445414,0.350845,0.306093,0.267741,0.253387,0.219912,0.201576,0.190620,0.183570,0.023277,0.009273,0.055325,0.029623,0.047242,0.021885,0.066270,0.004283,0.006539,0.011913,0.066037,0.007894,0.019782,American_Goldfinch_clean
0.024734,0.003435,2.790714,0.083700,0.146687,0.176575,0.012110,0.034471,-30.727058,2.821453,1.261248,0.361006,0.176254,0.180892,0.154814,0.201255,0.034197,0.188663,0.071405,0.143019,-0.007245,0.029397,0.007663,0.086000,0.027603,0.056954,0.019684,0.098390,0.002558,0.007055,0.013747,0.089028,0.007834,0.057356,0.018107,0.003698,0.364180,0.031269,0.041469,0.177119,0.009055,0.030420,2.198862,0.905120,0.745420,0.477350,0.471943,0.371243,0.324037,0.282545,0.275483,0.234856,0.213728,0.208416,0.195727,0.027835,0.010131,0.058860,0.026760,0.051391,0.022058,0.079625,0.003576,0.007685,0.012929,0.063175,0.009648,0.022690,American_Goldfinch_clean
0.045248,0.004545,2.910493,0.102531,0.147134,0.376082,0.008929,0.068813,-29.413751,1.989516,0.696439,0.394847,0.163947,0.029528,0.129030,0.202952,0.055555,0.167506,0.105278,0.138752,0.030506,0.016675,0.006008,0.067045,0.025600,0.052131,0.017638,0.082004,0.002445,0.005772,0.011784,0.069854,0.003193,0.048504,0.023276,0.004646,0.321728,0.030447,0.033676,0.221524,0.006671,0.038839,1.704834,0.824795,0.669272,0.432023,0.414091,0.336607,0.296515,0.261349,0.253024,0.233694,0.209186,0.199233,0.191729,0.017061,0.007273,0.046483,0.023989,0.047255,0.020200,0.067675,0.003279,0.006436,0.011684,0.047869,0.003794,0.020902,American_Goldfinch_clean
0.022308,0.002309,2.805642,0.084907,0.156996,0.152193,0.013836,0.029616,-31.984036,2.847504,1.238663,0.454048,0.171957,0.189667,0.105662,0.250808,0.101915,0.215916,0.071525,0.148790,0.022099,0.038889,0.007229,0.103061,0.026546,0.054596,0.012416,0.129401,0.002119,0.004203,0.014768,0.090786,0.008167,0.067458,0.018927,0.002503,0.375273,0.033507,0.042450,0.170550,0.010362,0.029794,2.264720,0.899854,0.722399,0.476180,0.470511,0.368966,0.324054,0.271064,0.244519,0.225856,0.212599,0.191313,0.178325,0.035997,0.009706,0.068066,0.028147,0.050038,0.015091,0.098842,0.003098,0.005349,0.014419,0.064425,0.010449,0.025134,American_Goldfinch_clean
0.061430,0.012169,2.758652,0.112521,0.141161,0.304576,0.009203,0.074286,-28.943993,2.333008,1.124504,0.271185,0.229337,0.063885,0.179724,0.131450,0.068116,0.102010,0.064664,0.086514,0.014145,0.016842,0.007316,0.067929,0.029054,0.055692,0.024024,0.074508,0.002068,0.007000,0.011210,0.047587,0.004607,0.044733,0.032425,0.010262,0.370048,0.035131,0.037044,0.250139,0.006474,0.046023,2.191269,1.070806,0.689738,0.500625,0.502913,0.374016,0.326405,0.272796,0.269311,0.233090,0.206609,0.196542,0.179107,0.017829,0.009710,0.051599,0.029367,0.051400,0.028804,0.067968,0.003023,0.008198,0.011433,0.041836,0.005920,0.021426,American_Goldfinch_clean
0.023320,0.006031,2.901465,0.091513,0.162540,0.173098,0.007618,0.031496,-28.512530,2.735848,1.017911,0.453578,0.111016,0.152086,0.074520,0.209983,0.125249,0.176229,0.131083,0.150537,0.051272,0.028024,0.006394,0.089221,0.028413,0.059425,0.020135,0.105921,0.002773,0.006148,0.018868,0.081939,0.006676,0.053702,0.014778,0.005751,0.292901,0.026404,0.032093,0.177324,0.004734,0.030603,1.576249,0.651665,0.564255,0.386004,0.388434,0.296862,0.268110,0.211915,0.210113,0.191758,0.173027,0.163893,0.161475,0.024189,0.008151,0.054276,0.025896,0.047316,0.019033,0.079328,0.003880,0.005930,0.016362,0.057047,0.007900,0.019708,American_Goldfinch_clean
0.049408,0.003577,2.909607,0.126771,0.174517,0.307870,0.005759,0.064954,-29.577634,2.689277,0.743607,0.131607,-0.140737,0.037120,-0.008670,0.082450,0.050522,0.173711,0.023601,0.110655,0.056517,0.018635,0.007631,0.040074,0.055159,0.038723,0.014719,0.046803,0.005260,0.008593,0.016510,0.044034,0.008688,0.037565,0.030471,0.003882,0.341039,0.040390,0.035311,0.262725,0.003604,0.059464,1.935082,0.656173,0.689014,0.400236,0.371256,0.281089,0.262416,0.223484,0.225376,0.196986,0.189183,0.175362,0.167996,0.017143,0.007998,0.032316,0.040600,0.036080,0.015528,0.036971,0.007126,0.009455,0.015695,0.033799,0.010256,0.017733,American_Goldfinch_clean
0.069224,0.006606,2.946566,0.112727,0.136641,0.440294,0.005486,0.094272,-27.689181,2.357047,0.054406,0.170683,0.098716,-0.011432,0.009735,0.013526,0.044118,0.055020,0.015928,-0.017660,-0.030218,0.020054,0.009361,0.038793,0.025096,0.036787,0.010906,0.035721,0.004820,0.008771,0.014848,0.025876,0.010228,0.024651,0.038941,0.005587,0.280376,0.039701,0.031988,0.345110,0.003293,0.062645,1.975187,0.956024,0.808224,0.547305,0.582631,0.436316,0.381636,0.354247,0.321710,0.303213,0.282904,0.256827,0.237776,0.018698,0.010331,0.031041,0.025496,0.032377,0.011350,0.031552,0.006388,0.009510,0.014573,0.023000,0.011585,0.013107,American_Goldfinch_clean
0.133920,0.004103,2.347660,0.167690,0.120967,0.387843,0.006822,0.149236,-33.361129,-0.068488,0.578306,-0.527828,0.236903,-0.106072,0.319204,-0.002663,0.248296,0.027826,0.147357,-0.020577,0.047250,0.010379,0.002891,0.018348,0.018507,0.013483,0.007994,0.007249,0.001417,0.003219,0.005032,0.007094,0.004069,0.013922,0.040332,0.004473,0.646365,0.041166,0.039581,0.355792,0.005175,0.054055,3.511243,1.143212,0.818969,0.530608,0.513465,0.423845,0.384912,0.359551,0.327807,0.289944,0.255643,0.234284,0.212299,0.013250,0.004116,0.020907,0.020900,0.015671,0.010642,0.009586,0.002174,0.004360,0.006747,0.009757,0.006040,0.008922,American_Goldfinch_clean
0.167919,0.006244,2.182102,0.198896,0.107876,0.496486,0.005508,0.196094,-34.789929,-1.277060,0.912028,-0.702231,0.247448,-0.293289,0.156294,-0.121619,0.069148,-0.070075,0.005234,-0.051189,0.044354,0.003405,0.003531,0.005052,0.003923,0.002337,0.001555,0.001561,0.001182,0.001758,0.001981,0.002619,0.003046,0.004684,0.031747,0.005804,0.599842,0.036341,0.033606,0.361314,0.004617,0.045909,3.066711,1.139357,0.775591,0.530322,0.464524,0.389579,0.355808,0.325006,0.296673,0.263639,0.241063,0.217095,0.199288,0.004806,0.004615,0.006577,0.005463,0.003510,0.002475,0.002534,0.001967,0.002751,0.003196,0.003892,0.004498,0.003471,American_Goldfinch_clean
0.074936,0.005255,2.702341,0.122762,0.137402,0.257958,0.010101,0.088118,-30.603772,1.598052,0.337327,-0.612586,-0.434639,-0.320234,-0.063097,-0.064037,0.042075,-0.055111,-0.084292,-0.034957,-0.123550,0.015378,0.011822,0.028981,0.016442,0.021033,0.006396,0.008586,0.003397,0.004690,0.006295,0.016124,0.016967,0.023809,0.036711,0.006304,0.492752,0.042056,0.038757,0.278482,0.007479,0.049918,3.044102,1.251299,0.924284,0.582847,0.613392,0.424994,0.418523,0.339031,0.338629,0.281572,0.288202,0.273604,0.263536,0.019620,0.016596,0.036527,0.023318,0.026443,0.010000,0.011621,0.005762,0.006969,0.008077,0.014510,0.016853,0.016262,American_Goldfinch_clean
0.178120,0.015550,1.966251,0.207424,0.105947,0.463659,0.004509,0.203329,-34.163745,-2.250413,1.394811,-0.844074,0.463203,-0.258664,0.179394,-0.137776,0.115355,-0.073992,0.076866,-0.077327,0.083344,0.002070,0.001648,0.001632,0.001053,0.000806,0.000642,0.000862,0.000554,0.000935,0.001413,0.001516,0.001733,0.002197,0.026286,0.015271,0.611315,0.029758,0.032729,0.360430,0.003907,0.036157,3.565053,1.381037,0.840546,0.547868,0.459386,0.425855,0.376586,0.339820,0.303121,0.276305,0.251330,0.227005,0.208374,0.002695,0.002164,0.002917,0.001672,0.001484,0.001269,0.002174,0.001065,0.001848,0.002430,0.002589,0.002504,0.001903,American_Goldfinch_clean
0.123158,0.008491,2.346739,0.159462,0.120555,0.518877,0.005584,0.153803,-32.473112,-0.142596,0.540723,-0.636119,-0.273518,-0.285517,-0.019546,-0.019883,-0.027056,0.008389,-0.118665,-0.072601,-0.118159,0.011322,0.010057,0.012555,0.005744,0.005106,0.002941,0.004935,0.002295,0.003732,0.006616,0.008708,0.012233,0.011667,0.039295,0.008985,0.575708,0.039982,0.035263,0.366423,0.004345,0.058573,3.300669,1.307544,0.952747,0.582499,0.622689,0.490445,0.419577,0.379284,0.349006,0.307413,0.300164,0.263483,0.249318,0.013510,0.012135,0.017239,0.007703,0.007787,0.004143,0.008331,0.003378,0.005249,0.009415,0.011662,0.015332,0.008400,American_Goldfinch_clean
0.072331,0.009803,2.732185,0.107007,0.134315,0.396009,0.006364,0.091334,-27.103438,2.333567,0.235400,-0.382369,-0.334482,-0.030141,-0.079681,0.100171,-0.015402,0.141843,-0.094833,0.036241,-0.083530,0.017007,0.010043,0.031776,0.020138,0.026905,0.013362,0.026273,0.004953,0.008936,0.012938,0.022953,0.011355,0.022917,0.047553,0.009487,0.479056,0.044238,0.035787,0.344491,0.004349,0.071921,2.701199,1.023564,0.987522,0.579841,0.579821,0.465662,0.395867,0.352226,0.328981,0.303524,0.286090,0.261022,0.239075,0.017409,0.012337,0.029653,0.021270,0.028278,0.015219,0.027698,0.006684,0.010635,0.014120,0.021909,0.013933,0.013206,American_Goldfinch_clean
0.046640,0.005575,3.027960,0.094365,0.133749,0.238988,0.004200,0.066043,-27.088719,2.242779,-0.249604,-0.083516,-0.254062,-0.003113,-0.015374,-0.123918,-0.233682,-0.062198,-0.113590,-0.129001,-0.025304,0.017133,0.010229,0.032970,0.017608,0.054663,0.007146,0.010948,0.003089,0.007347,0.013403,0.024557,0.040722,0.027953,0.023056,0.004388,0.215461,0.028791,0.031877,0.217031,0.002256,0.039896,1.257863,0.625474,0.576504,0.363729,0.371732,0.289375,0.270116,0.248473,0.236463,0.218949,0.207186,0.195248,0.188678,0.015425,0.010773,0.022895,0.017219,0.042851,0.006671,0.008482,0.003599,0.007732,0.012024,0.017809,0.031166,0.014503,American_Goldfinch_clean
0.151583,0.009040,2.551638,0.180741,0.130050,0.467949,0.003644,0.167327,-31.623483,-1.066965,1.027242,-0.244295,0.357498,-0.004145,0.170644,-0.077984,0.103582,0.116841,0.153881,0.029378,0.079741,0.013155,0.001841,0.090532,0.005826,0.004279,0.003452,0.002923,0.001266,0.001374,0.002115,0.004010,0.001703,0.027075,0.044963,0.008313,0.469032,0.038879,0.034074,0.341869,0.002776,0.067524,2.496609,0.934228,0.601608,0.431729,0.396208,0.337789,0.324594,0.304005,0.294992,0.267616,0.257078,0.250566,0.247523,0.010832,0.002258,0.025042,0.005855,0.004810,0.003732,0.003814,0.002005,0.001929,0.002682,0.004519,0.002314,0.008465,American_Goldfinch_clean
0.150278,0.010727,2.000991,0.180714,0.106848,0.486594,0.002990,0.174918,-33.820870,-1.457347,1.212256,-0.918147,0.255887,-0.113670,-0.089701,0.088089,-0.093103,0.017146,0.010570,-0.101104,0.068124,0.008120,0.006562,0.006292,0.003843,0.003264,0.002908,0.003917,0.002512,0.001822,0.002000,0.003063,0.003780,0.006107,0.018046,0.009507,0.472864,0.020810,0.031509,0.239815,0.002324,0.023383,3.282838,1.232136,0.912824,0.519635,0.455967,0.403180,0.337323,0.292225,0.261603,0.243320,0.237287,0.221205,0.214262,0.008110,0.006983,0.009272,0.004600,0.005135,0.004199,0.007081,0.003574,0.002518,0.002918,0.004567,0.004800,0.004513,American_Goldfinch_clean
0.144796,0.010137,2.154548,0.179611,0.112251,0.488356,0.005195,0.173250,-32.660261,-0.847300,0.909935,-0.633778,0.194718,-0.172144,0.126784,-0.098936,0.029754,-0.054300,0.019424,-0.047094,-0.009364,0.008042,0.005714,0.009111,0.008192,0.015457,0.003231,0.007744,0.001828,0.002279,0.004792,0.006558,0.006282,0.010728,0.036246,0.009944,0.603786,0.037167,0.033728,0.376777,0.004274,0.049762,3.133072,1.406910,0.885151,0.573027,0.524866,0.462612,0.411451,0.357491,0.334144,0.299100,0.279425,0.244842,0.229237,0.009135,0.007605,0.012644,0.008658,0.013161,0.004150,0.009737,0.002741,0.003218,0.005791,0.008619,0.008161,0.007660,American_Goldfinch_clean
