@RELATION gradientboostingx0.5x1.0x0.05x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.203624,0.017971,2.517246,0.232801,0.108701,0.654938,0.005469,0.238374,-33.589264,-1.441098,0.966465,-0.617393,0.373082,-0.295801,0.224209,-0.198189,0.183163,-0.098578,0.085552,-0.000514,0.026601,0.000889,0.001289,0.002038,0.000814,0.000955,0.000730,0.000775,0.000878,0.001248,0.001238,0.001071,0.000737,0.002167,0.029584,0.017004,0.544401,0.028608,0.022544,0.349546,0.003981,0.043419,2.444042,0.785653,0.479344,0.395216,0.346953,0.317868,0.286875,0.301240,0.289228,0.252166,0.212185,0.191520,0.185432,0.001463,0.002065,0.003486,0.001502,0.001641,0.001324,0.001335,0.001564,0.002795,0.002495,0.001838,0.001311,0.001958,American_Goldfinch_clean
0.119290,0.005883,2.331921,0.153220,0.115168,0.345624,0.014732,0.140989,-34.916409,0.239417,1.271348,-0.278898,0.241579,-0.367713,-0.106358,-0.328322,-0.138602,-0.226576,-0.083781,-0.109372,-0.049531,0.012942,0.012770,0.014027,0.013878,0.006822,0.006111,0.004929,0.003164,0.004579,0.006092,0.008174,0.010772,0.011764,0.038596,0.006786,0.582580,0.043560,0.041338,0.344681,0.015814,0.058605,3.527839,1.516416,0.773823,0.595453,0.534428,0.476721,0.458062,0.371516,0.364191,0.339894,0.329113,0.307898,0.277265,0.017196,0.017551,0.019255,0.017845,0.009550,0.008376,0.006687,0.006161,0.006581,0.008752,0.013060,0.015714,0.009548,American_Goldfinch_clean
0.105175,0.008510,2.311467,0.155956,0.118677,0.363032,0.034975,0.122365,-38.770907,0.678056,0.633739,-0.017847,0.198545,-0.062561,0.037161,-0.050742,0.023352,-0.014677,0.040392,0.005542,0.034162,0.005955,0.001816,0.015635,0.059103,0.022107,0.006310,0.013844,0.004037,0.007945,0.006084,0.006396,0.003608,0.027261,0.065812,0.009052,0.650464,0.081142,0.065369,0.303850,0.069759,0.087600,5.381157,1.409359,0.638873,0.554430,0.448195,0.377491,0.345448,0.297345,0.285853,0.246781,0.246498,0.220586,0.196481,0.009711,0.003065,0.024206,0.049613,0.027035,0.009955,0.019290,0.005893,0.011029,0.010124,0.010460,0.006401,0.018354,American_Goldfinch_clean
0.021985,0.013942,2.779689,0.075755,0.125537,0.238678,0.030148,0.033913,-34.963791,2.223065,0.756687,0.528811,0.282312,0.248931,0.119262,0.065237,0.015559,0.063983,0.050058,0.023838,0.036324,0.025142,0.003276,0.041390,0.055084,0.063986,0.012509,0.057208,0.000621,0.007173,0.029577,0.033356,0.005043,0.040841,0.022679,0.010999,0.500610,0.053821,0.061773,0.214926,0.070373,0.035819,4.887902,1.127292,0.494645,0.353346,0.257911,0.236054,0.199653,0.198229,0.179396,0.149510,0.156173,0.176878,0.147907,0.022746,0.004461,0.036641,0.038098,0.053732,0.013867,0.045148,0.001007,0.008107,0.024439,0.025105,0.005577,0.014597,American_Goldfinch_clean
0.081087,0.009493,2.642220,0.141730,0.142951,0.515697,0.010813,0.111954,-31.200041,1.117842,1.402186,-0.282943,0.748384,-0.137841,0.408518,0.015422,0.120218,0.066751,0.090904,0.026142,0.105076,0.013894,0.001277,0.188104,0.011070,0.014716,0.001265,0.166044,0.000296,0.000848,0.005209,0.046681,0.001752,0.079990,0.045453,0.010326,0.410585,0.038606,0.038483,0.365239,0.009399,0.076607,2.319920,1.076280,0.701259,0.447964,0.406543,0.326118,0.305517,0.293071,0.268945,0.268507,0.232595,0.209537,0.210035,0.012062,0.001944,0.161176,0.013706,0.020558,0.001652,0.149190,0.000441,0.001220,0.006662,0.046884,0.002476,0.049966,American_Goldfinch_clean
0.124307,0.011375,2.133725,0.177412,0.132625,0.570548,0.015467,0.158233,-35.238864,0.142412,1.064019,-0.299080,0.577633,-0.140164,0.277334,-0.012522,0.110227,0.038381,0.064226,0.016512,0.060148,0.002139,0.000768,0.090137,0.021971,0.012749,0.000978,0.059047,0.000277,0.000997,0.002005,0.018914,0.001095,0.034470,0.062318,0.015002,0.565046,0.051986,0.046356,0.390397,0.019491,0.083089,3.936099,1.470881,0.717618,0.589997,0.426593,0.367404,0.279043,0.262293,0.246815,0.226179,0.194518,0.189782,0.181633,0.002947,0.001095,0.109644,0.029142,0.019601,0.001855,0.068306,0.000619,0.001963,0.003223,0.026131,0.001707,0.033863,American_Goldfinch_clean
0.203867,0.009433,2.136712,0.237030,0.109684,0.703486,0.004344,0.242636,-35.217826,-1.797868,1.217428,-0.832091,0.591475,-0.338037,0.223958,-0.122748,0.111898,-0.054741,0.058353,-0.038425,0.045358,0.000977,0.000937,0.001259,0.001051,0.000998,0.000730,0.001046,0.000791,0.000944,0.001096,0.001221,0.000975,0.001728,0.035504,0.008546,0.535980,0.037259,0.025346,0.382137,0.004068,0.052811,3.059290,1.091724,0.743453,0.532759,0.404381,0.327993,0.298900,0.266626,0.243028,0.215070,0.196506,0.177754,0.165108,0.001654,0.001539,0.001972,0.001764,0.001842,0.001163,0.001934,0.001364,0.001525,0.001826,0.002157,0.001587,0.001552,American_Goldfinch_clean
0.044761,0.012639,3.066600,0.115877,0.161689,0.428983,0.004871,0.072450,-27.504162,3.145575,1.680073,0.614521,1.026632,0.032722,0.371759,-0.096681,0.110792,-0.174528,-0.010549,-0.014618,0.000310,0.048492,0.004872,0.053336,0.022887,0.053151,0.017652,0.088135,0.000522,0.035319,0.026942,0.039280,0.011386,0.040517,0.025615,0.004798,0.156743,0.026364,0.021410,0.302151,0.002692,0.065153,1.257848,0.529043,0.638864,0.356319,0.391748,0.284294,0.229171,0.205780,0.186085,0.176231,0.175163,0.163950,0.141272,0.030155,0.004309,0.036707,0.018768,0.037650,0.016366,0.060767,0.000607,0.014893,0.016096,0.025597,0.009523,0.015561,American_Goldfinch_clean
0.166465,0.008300,2.217832,0.192156,0.096980,0.642471,0.004190,0.207776,-33.393571,-2.805312,1.702016,-1.051305,0.643323,-0.314046,0.085108,0.123491,-0.153472,0.150646,-0.071485,0.020707,0.040957,0.001562,0.000654,0.001338,0.001303,0.001452,0.001087,0.002252,0.001937,0.001582,0.002830,0.002128,0.001268,0.002603,0.025307,0.007291,0.460758,0.025233,0.031512,0.372736,0.003991,0.040915,2.775051,1.267030,0.837390,0.643155,0.464433,0.428476,0.435590,0.423312,0.381532,0.324831,0.265454,0.234918,0.221659,0.002817,0.001374,0.002142,0.002172,0.002306,0.001521,0.003050,0.002401,0.001955,0.003839,0.003445,0.002190,0.002094,American_Goldfinch_clean
0.098899,0.009473,2.771905,0.169726,0.183577,0.614806,0.006896,0.162315,-27.003994,2.780832,0.650446,0.047499,-0.219367,0.138272,0.188820,0.223716,0.186186,-0.029013,-0.002544,0.098265,-0.017076,0.034436,0.006935,0.035222,0.014607,0.024323,0.023538,0.041553,0.001927,0.016799,0.015551,0.024320,0.005836,0.032398,0.057694,0.008083,0.507318,0.055606,0.041088,0.425006,0.004491,0.125678,2.340337,0.887240,0.673358,0.464600,0.447789,0.416942,0.296835,0.315869,0.262025,0.246167,0.222111,0.221782,0.194729,0.033136,0.010310,0.042140,0.018808,0.029565,0.028958,0.039854,0.002506,0.020406,0.018870,0.029047,0.008103,0.018093,American_Goldfinch_clean
0.305611,0.008080,2.679113,0.337715,0.224886,1.005866,0.004223,0.343875,-34.672633,-0.136657,1.399894,-0.480128,0.586004,-0.309489,0.372040,-0.149685,0.137098,-0.028192,-0.023743,0.010733,-0.053013,0.023126,0.002646,0.014315,0.006003,0.006092,0.003193,0.006671,0.000677,0.003980,0.005461,0.009936,0.006627,0.012000,0.138544,0.013514,0.521845,0.113584,0.056717,0.523402,0.003091,0.226657,3.674368,1.548000,0.834347,0.637692,0.570394,0.406435,0.366544,0.313898,0.285979,0.303651,0.294822,0.262991,0.235639,0.025084,0.004472,0.021182,0.010186,0.010681,0.005691,0.011471,0.001033,0.006292,0.009435,0.015462,0.012050,0.009856,American_Goldfinch_clean
0.095931,0.009358,2.281768,0.139133,0.128649,0.300561,0.006723,0.111227,-30.886758,0.820628,0.972175,-0.497907,0.328713,0.037408,0.240924,0.017561,0.053912,0.003385,-0.091457,0.030086,-0.032932,0.024780,0.006890,0.024204,0.012647,0.029262,0.020479,0.027197,0.001521,0.010232,0.005472,0.010104,0.005805,0.026250,0.038209,0.008952,0.556375,0.041302,0.039792,0.331752,0.005169,0.049854,3.405770,1.268808,0.888969,0.617398,0.531325,0.429362,0.280532,0.303865,0.290862,0.276415,0.251608,0.215195,0.206485,0.025372,0.009911,0.030304,0.019965,0.040165,0.024670,0.029125,0.002120,0.013226,0.008153,0.013100,0.008123,0.017446,American_Goldfinch_clean
0.171735,0.007398,2.560849,0.221439,0.153219,0.716487,0.006361,0.225024,-32.719967,1.523378,0.534171,-0.365132,0.132195,-0.330067,0.109631,-0.175629,0.067410,-0.060487,0.070023,0.090651,0.033471,0.024125,0.002805,0.009425,0.008125,0.010485,0.010201,0.010193,0.004793,0.007180,0.008695,0.009374,0.003667,0.014504,0.072346,0.007276,0.453092,0.071944,0.050194,0.447247,0.005675,0.125386,2.663738,1.124498,0.681205,0.559946,0.516254,0.421219,0.391177,0.359469,0.330242,0.292206,0.273756,0.252978,0.233145,0.016790,0.003693,0.010262,0.010011,0.011976,0.011370,0.012310,0.005441,0.009929,0.011043,0.009858,0.004785,0.009532,American_Goldfinch_clean
0.188905,0.014653,2.267436,0.213869,0.099594,0.763757,0.004620,0.230682,-33.171926,-0.326116,1.313763,-0.699145,0.711355,-0.353992,0.340068,-0.229166,0.097112,-0.138118,0.051474,-0.034157,0.047369,0.008332,0.001942,0.006548,0.004521,0.003708,0.002908,0.003777,0.001030,0.002601,0.004981,0.009729,0.002254,0.006337,0.043095,0.011541,0.473011,0.037017,0.030291,0.346661,0.004214,0.050352,3.090851,1.432641,0.730034,0.562019,0.450477,0.384548,0.329624,0.292699,0.283737,0.259557,0.230393,0.211943,0.188266,0.010475,0.003108,0.009976,0.006765,0.005210,0.004759,0.006162,0.001454,0.004190,0.006743,0.010429,0.003299,0.005074,American_Goldfinch_clean
0.134579,0.025154,2.362921,0.176392,0.131570,0.313671,0.011973,0.150645,-31.058249,1.517591,0.532717,0.014804,0.111391,-0.096252,0.091868,0.039891,0.004946,-0.060130,0.046917,0.055596,0.108978,0.034906,0.007799,0.026997,0.019965,0.009284,0.005186,0.006428,0.002277,0.002105,0.005406,0.016220,0.007748,0.020216,0.033197,0.027130,0.644332,0.037379,0.038521,0.312660,0.008958,0.035981,3.268871,1.172334,0.634898,0.426375,0.437968,0.371455,0.310018,0.280528,0.233265,0.208429,0.209470,0.193992,0.189950,0.030681,0.010728,0.027328,0.023619,0.011641,0.007872,0.010510,0.004259,0.003465,0.007369,0.018832,0.011269,0.010118,American_Goldfinch_clean
0.306983,0.006934,2.579756,0.320121,0.109097,1.153620,0.003021,0.369310,-36.357093,-0.744836,0.636868,-0.459199,0.352819,-0.267514,0.208588,-0.138194,0.113612,-0.079972,0.072260,-0.049725,0.057911,0.003715,0.000772,0.001317,0.000846,0.000586,0.000639,0.000620,0.000423,0.000627,0.001308,0.001828,0.001753,0.002253,0.072100,0.006557,0.392632,0.072197,0.027638,0.385902,0.002666,0.096715,2.614891,0.810756,0.508134,0.393757,0.309494,0.258092,0.222120,0.193227,0.179449,0.168232,0.154685,0.145524,0.132729,0.003093,0.001145,0.001828,0.001262,0.000760,0.000945,0.000873,0.000652,0.000932,0.001593,0.002663,0.002413,0.001620,American_Goldfinch_clean
0.183459,0.023487,2.526687,0.201760,0.112180,0.593483,0.007763,0.208626,-31.784190,-1.581901,1.118744,-0.638896,0.521842,-0.381302,0.302068,-0.174653,0.176687,-0.176428,0.164685,-0.105732,0.066862,0.001434,0.001769,0.006439,0.005174,0.003423,0.001289,0.003018,0.000434,0.001711,0.001580,0.004293,0.002621,0.005231,0.036718,0.019683,0.668526,0.027848,0.031072,0.401613,0.007895,0.051193,2.967017,1.023877,0.517196,0.468427,0.380932,0.350503,0.330926,0.309529,0.266566,0.242696,0.225228,0.218858,0.221901,0.002921,0.003722,0.012452,0.009366,0.006420,0.003028,0.006945,0.000981,0.003409,0.002586,0.008657,0.005814,0.006327,American_Goldfinch_clean
0.212479,0.010873,2.396897,0.237283,0.097507,0.811369,0.004174,0.251942,-34.979224,-1.224865,1.017092,-0.749915,0.558908,-0.458191,0.372591,-0.268853,0.191253,-0.107670,0.078802,-0.011327,0.008985,0.000730,0.001026,0.001105,0.000997,0.001389,0.000821,0.000896,0.000667,0.001089,0.002605,0.001714,0.000494,0.001919,0.033997,0.007783,0.411942,0.031106,0.024172,0.372454,0.004250,0.049693,2.759004,0.936759,0.582505,0.493293,0.406206,0.337277,0.283285,0.245828,0.214728,0.191355,0.185650,0.178479,0.165551,0.001154,0.001779,0.001470,0.001417,0.001813,0.001198,0.001295,0.000955,0.001569,0.003379,0.003317,0.000946,0.001618,American_Goldfinch_clean
0.180189,0.015813,2.483519,0.208673,0.109611,0.632414,0.004472,0.215055,-32.640848,-0.658563,1.168691,-0.521619,0.401470,-0.185497,0.221086,-0.023596,0.027949,0.030849,0.035234,-0.013706,0.106796,0.024993,0.002161,0.010779,0.004050,0.003336,0.002735,0.003750,0.001153,0.001374,0.003675,0.010861,0.004803,0.010047,0.047307,0.013457,0.462329,0.044871,0.031052,0.390884,0.003628,0.062468,2.616968,1.194625,0.732556,0.511204,0.488622,0.397267,0.348043,0.309166,0.297269,0.261860,0.221431,0.218071,0.214708,0.017978,0.003075,0.013940,0.005212,0.003971,0.003537,0.006204,0.001820,0.002466,0.005230,0.012511,0.005758,0.006880,American_Goldfinch_clean
0.057749,0.005265,2.725750,0.102375,0.120839,0.311823,0.006661,0.090041,-30.027588,0.926427,-1.522172,-0.493620,0.578599,0.182081,0.411437,0.042317,-0.219235,-0.115706,0.124929,0.128260,-0.105383,0.023084,0.002650,0.013184,0.004139,0.010094,0.006390,0.015991,0.004993,0.004282,0.010483,0.021740,0.006524,0.016343,0.027135,0.006070,0.468025,0.034968,0.040180,0.325033,0.004656,0.051938,1.871436,1.372260,1.146758,0.875339,0.712251,0.544322,0.438174,0.445839,0.439179,0.382354,0.337639,0.298609,0.318478,0.020562,0.003315,0.019735,0.005182,0.011178,0.007651,0.027509,0.006784,0.004839,0.011601,0.016765,0.007479,0.009335,American_Goldfinch_clean
0.067323,0.004492,2.371556,0.100025,0.121280,0.200715,0.008001,0.077814,-31.662410,2.285105,1.054263,-0.334334,-0.142255,-0.182445,-0.010514,-0.015970,0.068729,0.048963,0.022166,-0.083341,-0.001179,0.016168,0.010422,0.023843,0.010504,0.019396,0.028159,0.051405,0.003978,0.009631,0.017168,0.020448,0.004676,0.025626,0.033627,0.004654,0.545630,0.037642,0.042660,0.298874,0.005626,0.046371,3.388608,1.342764,0.999961,0.637154,0.662924,0.517367,0.429846,0.399199,0.355606,0.302143,0.284014,0.268214,0.236896,0.015747,0.008969,0.027442,0.012142,0.023193,0.026041,0.038156,0.005040,0.009687,0.015414,0.018998,0.005308,0.012408,American_Goldfinch_clean
0.195675,0.013077,2.159021,0.215865,0.091036,0.549269,0.004809,0.224405,-34.515006,-1.735239,0.999831,-0.755110,0.523160,-0.372734,0.287135,-0.223045,0.145578,-0.109613,0.088001,-0.058139,0.046951,0.001173,0.001191,0.001620,0.001324,0.000777,0.000854,0.000575,0.000669,0.000611,0.000959,0.000908,0.001011,0.001691,0.032204,0.011624,0.495343,0.030833,0.031543,0.366307,0.004077,0.042054,2.854247,1.028444,0.711445,0.528441,0.397499,0.326484,0.306272,0.273310,0.266572,0.220258,0.197929,0.184042,0.179168,0.001741,0.001803,0.002381,0.001944,0.001262,0.001488,0.000993,0.001286,0.000999,0.001534,0.001396,0.001627,0.001106,American_Goldfinch_clean
0.208747,0.013818,2.267872,0.225558,0.095990,0.676073,0.004187,0.237709,-34.298458,-1.723347,1.133689,-0.855711,0.620725,-0.481981,0.362448,-0.259379,0.177589,-0.127634,0.099297,-0.089241,0.076229,0.001295,0.000932,0.001063,0.000776,0.000652,0.000847,0.000448,0.000493,0.000745,0.001104,0.001564,0.001036,0.001540,0.035956,0.009894,0.440766,0.035306,0.024540,0.399851,0.003487,0.050573,2.855378,0.989859,0.665822,0.540926,0.410868,0.332936,0.285156,0.250369,0.216775,0.191480,0.169942,0.165796,0.155607,0.001997,0.001252,0.001459,0.001003,0.000888,0.001256,0.000681,0.000690,0.001092,0.001577,0.002644,0.001628,0.001124,American_Goldfinch_clean
0.205082,0.015829,2.171813,0.221898,0.089811,0.678688,0.004003,0.236731,-34.669472,-1.491571,1.166509,-0.806208,0.607250,-0.427910,0.300553,-0.200131,0.156885,-0.105049,0.101943,-0.078560,0.083033,0.000737,0.001042,0.003011,0.003688,0.001234,0.000969,0.000936,0.000515,0.000917,0.001370,0.000799,0.000560,0.002197,0.031312,0.013480,0.446555,0.029693,0.029104,0.356667,0.003542,0.041256,2.999490,1.001908,0.667150,0.495307,0.377134,0.285963,0.261275,0.238128,0.216552,0.185675,0.160740,0.138602,0.131254,0.001063,0.001630,0.003940,0.003431,0.001424,0.001436,0.001402,0.000678,0.001332,0.001631,0.001510,0.000858,0.001783,American_Goldfinch_clean
0.221709,0.020925,2.258196,0.254295,0.106675,0.767566,0.003488,0.262269,-35.669264,-1.518493,0.992500,-0.800007,0.622882,-0.511648,0.401659,-0.322294,0.250433,-0.189593,0.138019,-0.096903,0.063828,0.000716,0.000725,0.001594,0.000580,0.000704,0.000559,0.001174,0.000848,0.001934,0.000805,0.000568,0.000780,0.001762,0.028095,0.019287,0.522170,0.027218,0.021700,0.374809,0.003128,0.043074,3.605762,0.952352,0.594018,0.496319,0.405237,0.334709,0.278794,0.235271,0.204771,0.174378,0.155159,0.139666,0.130480,0.000968,0.001279,0.004190,0.000797,0.001252,0.000881,0.002018,0.001291,0.003262,0.001077,0.000738,0.001176,0.002172,American_Goldfinch_clean
0.181079,0.008768,2.293690,0.216548,0.112671,0.550721,0.005797,0.211406,-36.461945,-1.892543,1.231223,-0.899907,0.587045,-0.403119,0.239248,-0.119992,0.046964,-0.007498,-0.025043,0.029255,-0.029037,0.001372,0.001134,0.000957,0.000707,0.000993,0.000826,0.001106,0.001838,0.000704,0.000860,0.000967,0.000929,0.001866,0.026952,0.008499,0.529597,0.026825,0.026322,0.334418,0.004864,0.039562,3.066138,0.903920,0.567596,0.465240,0.393958,0.345856,0.325337,0.303825,0.281277,0.255733,0.228404,0.210706,0.201516,0.002137,0.001895,0.001667,0.001139,0.001692,0.001498,0.001961,0.003250,0.001285,0.001393,0.001531,0.001386,0.001821,American_Goldfinch_clean
0.134595,0.009280,2.242994,0.170449,0.116268,0.484087,0.007307,0.158045,-33.861899,-1.183125,1.337114,-0.729430,0.173608,-0.053345,-0.000130,-0.046485,0.072479,-0.034381,-0.011126,0.012611,-0.075199,0.007758,0.002358,0.003981,0.003884,0.003614,0.001869,0.007355,0.001251,0.003323,0.009157,0.011690,0.006984,0.007833,0.036253,0.013950,0.631144,0.037427,0.032006,0.378565,0.006911,0.048858,3.204581,1.377853,0.876605,0.764542,0.631744,0.538475,0.440167,0.373561,0.371477,0.328336,0.290061,0.264739,0.256339,0.008093,0.003060,0.004547,0.005231,0.004399,0.002222,0.013868,0.001818,0.004767,0.009788,0.012262,0.010289,0.007013,American_Goldfinch_clean
0.081880,0.001955,2.568181,0.120609,0.135521,0.302772,0.006423,0.092716,-32.127586,1.576902,0.171474,-0.618433,-0.395213,-0.043320,-0.220235,-0.364424,0.111941,-0.148819,-0.118204,-0.052729,-0.106852,0.009087,0.010393,0.011847,0.010365,0.006840,0.012757,0.014910,0.010523,0.010979,0.007219,0.006036,0.007257,0.011283,0.041612,0.002275,0.572735,0.047008,0.043254,0.335928,0.004156,0.058423,3.631647,1.339228,0.870148,0.531880,0.563007,0.445020,0.404368,0.378696,0.360411,0.299335,0.291459,0.259177,0.235063,0.008936,0.010006,0.013295,0.012810,0.007788,0.015257,0.017065,0.013141,0.011906,0.007266,0.006007,0.007736,0.007530,Scarlet_Tanager_clean
0.128761,0.044730,2.454330,0.164863,0.123709,0.149224,0.006986,0.140952,-30.795540,-2.562439,1.551346,-0.983601,0.501530,-0.186670,-0.041414,0.156379,-0.204878,0.202177,-0.178987,0.148000,-0.122010,0.000652,0.001105,0.000615,0.000369,0.001616,0.001879,0.002418,0.003197,0.004987,0.002202,0.001399,0.001328,0.003597,0.017390,0.045685,0.770753,0.023039,0.031674,0.188038,0.004886,0.021638,4.437607,0.757245,0.459154,0.453893,0.487383,0.493032,0.467850,0.425063,0.392591,0.360218,0.313152,0.253446,0.204471,0.001510,0.003559,0.001835,0.000832,0.003398,0.003078,0.004202,0.004251,0.006913,0.003695,0.002491,0.002609,0.002469,Scarlet_Tanager_clean
0.111054,0.005624,2.455992,0.160503,0.132577,0.209518,0.008684,0.130295,-34.039307,-1.223195,1.400441,-0.927098,0.411190,-0.264067,0.204104,0.006747,-0.005968,0.127619,-0.032291,0.097612,-0.006771,0.007041,0.001018,0.005628,0.003348,0.003301,0.001855,0.006023,0.002707,0.005042,0.017888,0.012376,0.002029,0.010286,0.032992,0.007650,0.599013,0.044548,0.047394,0.250749,0.007483,0.036232,4.334389,1.298380,0.734947,0.493555,0.463529,0.413977,0.421584,0.361335,0.303834,0.268356,0.255095,0.212061,0.216844,0.011092,0.002111,0.008543,0.007167,0.004718,0.003207,0.008655,0.003927,0.006621,0.017100,0.013023,0.003426,0.007856,Scarlet_Tanager_clean
0.147772,0.018287,2.754372,0.173188,0.106847,0.127698,0.005438,0.164406,-34.250615,-2.467521,1.656943,-1.243196,0.879593,-0.609124,0.377327,-0.207391,0.091262,-0.020037,-0.011868,0.022550,-0.017835,0.001693,0.000355,0.000277,0.000128,0.000195,0.000554,0.000608,0.001775,0.001960,0.002691,0.004027,0.002704,0.002889,0.015330,0.021177,0.511102,0.022237,0.031835,0.147053,0.003244,0.023693,3.253284,0.818063,0.442586,0.323594,0.242239,0.227600,0.250984,0.268650,0.271044,0.251960,0.223240,0.193590,0.172398,0.003305,0.000641,0.000688,0.000269,0.000407,0.001148,0.001236,0.003383,0.002820,0.003524,0.005109,0.003915,0.002174,Scarlet_Tanager_clean
0.136876,0.020608,2.389315,0.167279,0.120402,0.074743,0.007831,0.144882,-32.829024,-2.474872,1.634396,-1.208464,0.838742,-0.574852,0.339912,-0.166704,0.038879,0.043771,-0.087534,0.107123,-0.106864,0.000432,0.000370,0.001072,0.000724,0.000229,0.000573,0.001288,0.002101,0.004071,0.011570,0.001221,0.000380,0.004533,0.016290,0.023346,0.818643,0.026808,0.040022,0.125471,0.005069,0.014616,4.674556,0.821900,0.439527,0.328273,0.224860,0.198044,0.215516,0.244475,0.249327,0.229086,0.197876,0.153581,0.129762,0.001219,0.001069,0.003968,0.002695,0.000572,0.001231,0.002529,0.003035,0.005058,0.015222,0.001645,0.000941,0.004485,Scarlet_Tanager_clean
0.068849,0.002622,2.878407,0.107714,0.121709,0.239709,0.006514,0.085713,-30.720265,1.238179,0.793937,-0.310861,-0.073131,-0.244640,-0.256495,-0.068030,-0.295318,0.023116,-0.201812,-0.069704,-0.132819,0.017119,0.013299,0.009950,0.009794,0.009685,0.011989,0.010440,0.006345,0.009955,0.012387,0.014771,0.022082,0.014183,0.018334,0.002670,0.369026,0.026106,0.035564,0.225968,0.003743,0.030220,2.544713,0.907842,0.879727,0.490522,0.456338,0.429993,0.398124,0.363834,0.327072,0.298938,0.269446,0.223045,0.209434,0.017793,0.013418,0.010818,0.011200,0.010012,0.010970,0.009114,0.007260,0.008475,0.010986,0.013060,0.023173,0.007424,Scarlet_Tanager_clean
0.134503,0.049037,2.673105,0.158045,0.108837,0.184530,0.006945,0.149283,-29.697589,-2.182987,1.796713,-1.100881,0.687969,-0.374943,-0.005997,0.044817,-0.230314,0.225617,-0.217594,0.142882,-0.078960,0.002307,0.000775,0.001314,0.000482,0.002090,0.003401,0.004332,0.002354,0.001774,0.003436,0.004005,0.003699,0.004391,0.023172,0.045779,0.573151,0.022191,0.031320,0.213614,0.004842,0.032329,2.819750,0.948437,0.550876,0.398922,0.414660,0.400025,0.463944,0.385752,0.395841,0.342866,0.298767,0.264896,0.221804,0.004696,0.001676,0.003110,0.000887,0.004438,0.006771,0.006563,0.003691,0.002440,0.005061,0.006390,0.006891,0.003882,Scarlet_Tanager_clean
