@RELATION gradientboostingx0.1x1.0x0.01x0.01
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.063922,0.002752,2.842747,0.136602,0.177090,0.399202,0.019727,0.092025,-35.890912,-0.700532,-1.370255,0.097270,0.248679,0.765325,0.314731,-0.101342,-0.177753,0.155496,0.366902,0.691193,0.386600,0.005321,0.001661,0.028808,0.001206,0.002356,0.047935,0.001104,0.002570,0.014451,0.002529,0.057788,0.002326,0.026801,0.068636,0.003775,0.285157,0.066814,0.048240,0.473402,0.026766,0.106714,3.772881,1.061547,0.996726,0.507387,0.592839,0.489684,0.409337,0.355610,0.381524,0.322098,0.331773,0.325932,0.308547,0.009560,0.003883,0.025639,0.003177,0.004336,0.034199,0.002552,0.004868,0.017062,0.004833,0.040280,0.005636,0.009512,American_Goldfinch_clean
0.077877,0.008515,2.937848,0.142787,0.163669,0.418875,0.021637,0.103329,-34.238904,-1.827128,-2.089109,0.109942,0.499183,0.523622,0.329187,-0.054111,-0.181288,0.144566,0.641205,0.623427,0.308874,0.009367,0.003143,0.033512,0.002904,0.007111,0.035061,0.000875,0.005449,0.016133,0.002921,0.036578,0.002227,0.022221,0.056861,0.013709,0.251834,0.052538,0.044659,0.415753,0.020614,0.072713,3.816094,1.051574,0.961445,0.548228,0.498070,0.463772,0.372869,0.335433,0.345467,0.302691,0.299634,0.312144,0.295317,0.012805,0.006803,0.031085,0.007006,0.011411,0.030767,0.002131,0.010719,0.019573,0.006003,0.031421,0.004866,0.008533,American_Goldfinch_clean
0.179228,0.014829,3.040723,0.232478,0.151211,0.511037,0.039968,0.199029,-38.032786,-3.344246,-0.263803,-0.207594,0.790019,0.266171,0.311432,-0.095046,0.035616,0.056360,0.386655,0.449554,0.347965,0.008524,0.007230,0.010232,0.008232,0.005522,0.006395,0.003613,0.003580,0.004541,0.004268,0.008184,0.007206,0.013294,0.038820,0.022546,0.298046,0.041107,0.034557,0.353028,0.038200,0.047869,3.867304,0.920197,0.568936,0.307587,0.308473,0.308540,0.231854,0.212926,0.204269,0.186120,0.211208,0.222283,0.171816,0.017031,0.015204,0.017366,0.016373,0.012482,0.012389,0.008921,0.009011,0.009330,0.010692,0.015840,0.015361,0.008871,American_Goldfinch_clean
0.030176,0.000552,2.995557,0.057837,0.046328,0.308822,0.014343,0.029984,-48.413551,-0.415881,-0.098521,0.005699,0.092358,0.073241,0.052418,-0.013403,0.015087,0.008831,0.076563,0.091561,0.063531,0.002457,0.001196,0.003387,0.001054,0.001367,0.003098,0.000726,0.000884,0.001925,0.001295,0.162294,0.002102,0.047130,0.050006,0.001094,0.131010,0.072051,0.054321,0.187737,0.062138,0.048112,2.118369,0.589806,0.258889,0.161861,0.181514,0.137457,0.110928,0.085313,0.083172,0.073381,0.099108,0.103688,0.085852,0.005390,0.002994,0.005176,0.002634,0.003068,0.004412,0.001900,0.002157,0.004062,0.003223,0.044613,0.004656,0.009973,American_Goldfinch_clean
0.109412,0.003101,2.960275,0.169309,0.166158,0.614368,0.018641,0.145541,-35.467621,-1.654976,-1.185683,0.143158,0.751047,0.538557,0.319757,-0.018156,-0.076093,0.122233,0.471965,0.619711,0.399291,0.007558,0.004207,0.022607,0.003978,0.005240,0.031176,0.001955,0.004394,0.009548,0.002824,0.043056,0.003477,0.020868,0.053048,0.005343,0.220386,0.048742,0.039198,0.393947,0.016280,0.074000,2.605841,0.850241,0.753330,0.446346,0.440776,0.403740,0.329162,0.298893,0.301306,0.277279,0.270309,0.288081,0.258454,0.009964,0.007824,0.020463,0.007169,0.007793,0.024233,0.004119,0.007336,0.012273,0.005136,0.032949,0.006604,0.008696,American_Goldfinch_clean
0.080491,0.004016,2.858241,0.151684,0.169387,0.351512,0.025649,0.100054,-36.760878,-1.091545,-1.044263,0.055902,0.605075,0.534562,0.328129,-0.036803,-0.088052,0.106452,0.446321,0.586982,0.358579,0.006707,0.002723,0.021232,0.001705,0.003055,0.039043,0.001664,0.002771,0.011376,0.002375,0.052163,0.003795,0.025462,0.043728,0.006553,0.305965,0.055306,0.048851,0.306602,0.025978,0.058024,4.204833,1.177377,0.875291,0.452085,0.477895,0.437100,0.319088,0.300100,0.298017,0.272287,0.274246,0.296998,0.252690,0.012147,0.006649,0.021279,0.004892,0.006935,0.029984,0.004608,0.006239,0.016623,0.005540,0.041228,0.007918,0.009872,American_Goldfinch_clean
0.057615,0.002697,2.769684,0.135022,0.172156,0.296764,0.024941,0.075556,-36.871977,-0.612810,-1.162863,0.103536,0.560371,0.570913,0.309561,-0.005988,-0.088925,0.122368,0.437632,0.611219,0.371152,0.005432,0.003169,0.027398,0.002216,0.002635,0.040814,0.000625,0.001898,0.010977,0.001525,0.067210,0.001705,0.028703,0.043503,0.005059,0.328113,0.055689,0.050152,0.341633,0.027910,0.063658,3.792374,1.005711,0.832219,0.456238,0.451494,0.412818,0.327701,0.290884,0.295921,0.266165,0.267705,0.291525,0.254370,0.009108,0.005674,0.024310,0.004557,0.005533,0.028617,0.001800,0.004221,0.014614,0.003477,0.044169,0.004090,0.009792,American_Goldfinch_clean
0.096852,0.006562,2.947856,0.172103,0.174281,0.504340,0.022530,0.124795,-36.033273,-1.677120,-0.844978,0.097050,0.633098,0.479953,0.309512,-0.000799,-0.101104,0.153318,0.370601,0.633282,0.332716,0.006365,0.004169,0.021529,0.002425,0.003714,0.036055,0.001754,0.003474,0.007270,0.002828,0.047030,0.002878,0.023653,0.046665,0.010926,0.249297,0.051452,0.042199,0.421177,0.020364,0.077205,3.574777,1.011233,0.758755,0.443503,0.452758,0.410830,0.340836,0.312360,0.306100,0.286285,0.287053,0.297959,0.271819,0.010306,0.007292,0.022149,0.005620,0.007836,0.027781,0.004406,0.007156,0.010977,0.006071,0.036137,0.005606,0.009311,American_Goldfinch_clean
0.174380,0.014883,3.022539,0.239264,0.164622,0.571079,0.036567,0.196775,-38.097866,-3.104867,-0.207131,-0.248296,0.770511,0.294144,0.291870,-0.016097,0.024128,0.067975,0.375663,0.459626,0.344929,0.007765,0.007780,0.010231,0.006233,0.005847,0.009009,0.004414,0.004578,0.005324,0.004447,0.013093,0.006258,0.015376,0.044577,0.026594,0.291838,0.046699,0.033182,0.392198,0.033906,0.059031,3.909632,1.012393,0.645505,0.359603,0.339039,0.332869,0.258868,0.236751,0.224170,0.203930,0.222241,0.236269,0.194644,0.016512,0.016523,0.018694,0.014193,0.014173,0.016381,0.011234,0.011283,0.012079,0.011627,0.019426,0.014236,0.009784,American_Goldfinch_clean
0.014886,0.043111,2.893078,0.127445,0.208623,0.113848,0.054083,0.021191,-31.185441,-1.062740,-1.089314,0.769614,1.255021,1.142740,0.611692,0.205238,0.076797,0.372642,0.780319,0.980291,0.680377,0.001052,0.000304,0.003008,0.000306,0.000562,0.009927,0.000272,0.000530,0.001330,0.000469,0.200379,0.000597,0.055944,0.012201,0.035150,0.145328,0.041739,0.039216,0.111539,0.048696,0.017710,2.464290,0.673361,0.332799,0.145394,0.141290,0.133126,0.096153,0.098890,0.094496,0.075124,0.087876,0.097921,0.070768,0.001546,0.000660,0.003148,0.000782,0.000940,0.007752,0.000601,0.000940,0.001621,0.001027,0.015311,0.001508,0.004180,American_Goldfinch_clean
0.032478,0.007394,2.789272,0.126331,0.192954,0.229952,0.047436,0.044187,-34.011205,-0.847760,-0.773175,0.544040,0.937631,0.879014,0.447262,0.182605,0.004032,0.308928,0.607373,0.835461,0.530451,0.001626,0.001052,0.008388,0.000728,0.001270,0.024575,0.000718,0.001230,0.002684,0.001022,0.151848,0.000953,0.043989,0.030109,0.010548,0.262453,0.044261,0.043839,0.226953,0.051666,0.042390,2.438383,0.776738,0.576123,0.342164,0.336604,0.298433,0.256025,0.239717,0.233697,0.217188,0.214852,0.218414,0.204030,0.003258,0.003093,0.010445,0.002012,0.002659,0.021191,0.002024,0.002778,0.004423,0.002476,0.047263,0.002583,0.010974,American_Goldfinch_clean
0.026572,0.006671,2.729515,0.121938,0.194106,0.208888,0.041489,0.036466,-34.171956,-0.692847,-0.748878,0.523333,0.875518,0.861195,0.420693,0.181322,-0.007572,0.308732,0.615102,0.842446,0.538204,0.001466,0.001036,0.010701,0.000523,0.001154,0.024707,0.000585,0.000929,0.002358,0.000638,0.153426,0.000765,0.044205,0.031722,0.009029,0.286102,0.043781,0.043221,0.242347,0.044486,0.045831,2.450634,0.761833,0.623161,0.360603,0.351271,0.311654,0.266796,0.247104,0.242536,0.220432,0.214703,0.221742,0.203349,0.003129,0.003477,0.011776,0.001669,0.002483,0.020313,0.001912,0.002174,0.003535,0.001703,0.045570,0.002329,0.010501,American_Goldfinch_clean
0.024738,0.003435,2.741691,0.117016,0.188340,0.195350,0.048843,0.034560,-35.464353,-0.537392,-0.619903,0.535751,0.863638,0.809394,0.422704,0.176590,-0.011930,0.293349,0.570696,0.802061,0.503315,0.001474,0.000895,0.007447,0.000579,0.001056,0.025906,0.000522,0.001162,0.002488,0.000818,0.155860,0.000932,0.044851,0.028126,0.006092,0.288864,0.044938,0.047071,0.224347,0.053696,0.039572,2.543243,0.827288,0.641386,0.369870,0.347828,0.313050,0.264375,0.244747,0.243273,0.218208,0.213740,0.223730,0.203022,0.003272,0.002789,0.009654,0.001812,0.002388,0.021960,0.001589,0.002826,0.004048,0.002265,0.048284,0.002815,0.011017,American_Goldfinch_clean
0.045239,0.004543,2.851371,0.128723,0.184434,0.363181,0.037896,0.063550,-34.345438,-1.280652,-0.936737,0.602972,0.925100,0.753263,0.438797,0.185407,-0.024550,0.288157,0.603994,0.802612,0.514690,0.003199,0.001578,0.008757,0.001419,0.004177,0.022268,0.001537,0.004100,0.005031,0.002294,0.131806,0.001932,0.038778,0.033525,0.007153,0.243618,0.041499,0.040338,0.252249,0.039148,0.044077,1.929112,0.766714,0.572131,0.361264,0.340739,0.313349,0.275548,0.255743,0.254215,0.238902,0.226955,0.233996,0.222416,0.004803,0.003267,0.009961,0.003279,0.005586,0.018974,0.002897,0.005108,0.005565,0.003288,0.043425,0.003594,0.010477,American_Goldfinch_clean
0.022307,0.002309,2.732004,0.117711,0.194294,0.174835,0.054718,0.029888,-36.410696,-0.343234,-0.553937,0.581023,0.824682,0.800281,0.395486,0.215648,0.031347,0.304485,0.549556,0.770434,0.499461,0.001068,0.000619,0.006313,0.000392,0.000728,0.022648,0.000457,0.000902,0.001893,0.000753,0.167046,0.000634,0.047458,0.029290,0.004385,0.298641,0.048124,0.047733,0.219332,0.061935,0.042820,2.592182,0.806776,0.607800,0.345099,0.346111,0.297395,0.257314,0.240122,0.221690,0.206251,0.204077,0.206904,0.186565,0.002470,0.002228,0.008253,0.001353,0.001634,0.019417,0.001446,0.002574,0.003705,0.002357,0.044313,0.002071,0.010308,American_Goldfinch_clean
0.061405,0.012165,2.795720,0.144195,0.183628,0.315643,0.041317,0.076983,-33.774973,-1.136868,-0.756765,0.493356,0.945277,0.794147,0.442472,0.115174,-0.013956,0.255912,0.615917,0.811379,0.538138,0.002107,0.001782,0.008836,0.001539,0.002059,0.026906,0.001275,0.001687,0.002963,0.001404,0.122950,0.001764,0.037459,0.046289,0.016524,0.286027,0.048497,0.043591,0.303549,0.044375,0.064171,2.651126,0.919070,0.607133,0.378884,0.346972,0.318451,0.259121,0.237347,0.236474,0.217139,0.211509,0.225089,0.195822,0.004614,0.004739,0.011259,0.003902,0.004528,0.022133,0.003251,0.003838,0.005129,0.003761,0.052129,0.004706,0.012070,American_Goldfinch_clean
0.023316,0.006031,2.704973,0.119910,0.197327,0.182381,0.044098,0.029499,-33.901437,-0.767431,-0.798200,0.593894,0.916176,0.886286,0.416959,0.191672,0.011595,0.300889,0.644691,0.847294,0.553202,0.001377,0.000583,0.008221,0.000438,0.001012,0.024141,0.000288,0.000700,0.002208,0.000630,0.163128,0.000750,0.046063,0.025607,0.009520,0.293925,0.039745,0.039033,0.210641,0.043095,0.036385,1.840301,0.641519,0.555656,0.360825,0.350878,0.306940,0.290561,0.268927,0.270812,0.249459,0.236595,0.243562,0.237917,0.002666,0.001871,0.009651,0.001328,0.001813,0.020123,0.000784,0.001333,0.003115,0.001688,0.044346,0.002392,0.010555,American_Goldfinch_clean
0.049484,0.003574,2.767090,0.145771,0.200302,0.350819,0.025151,0.071632,-35.326419,-0.684783,-0.818968,0.332114,0.693442,0.754287,0.360801,0.122037,-0.006441,0.265984,0.571756,0.799483,0.514604,0.003199,0.001486,0.018898,0.001242,0.001814,0.029024,0.000728,0.001451,0.005011,0.001184,0.120462,0.001558,0.036450,0.042921,0.005344,0.271859,0.048215,0.040574,0.317412,0.023498,0.072264,2.264621,0.747095,0.682096,0.394808,0.379421,0.332511,0.298286,0.281305,0.285263,0.260220,0.255648,0.269944,0.255624,0.004670,0.002730,0.017678,0.002500,0.002811,0.021507,0.001319,0.002360,0.006777,0.001930,0.049861,0.003091,0.011315,American_Goldfinch_clean
0.069201,0.006604,2.911568,0.139279,0.172286,0.460385,0.025053,0.096763,-33.358210,-1.256007,-1.373208,0.306358,0.881415,0.745913,0.360716,0.018008,-0.074170,0.194374,0.598375,0.759989,0.491483,0.005186,0.002000,0.020121,0.001844,0.004018,0.033940,0.001412,0.002845,0.009010,0.002115,0.083271,0.001835,0.029501,0.048385,0.007460,0.220071,0.047348,0.040941,0.379060,0.022838,0.071154,2.110964,0.864730,0.749162,0.488235,0.481905,0.423781,0.367922,0.337326,0.335408,0.309392,0.294988,0.295411,0.279518,0.007594,0.003865,0.019663,0.003809,0.006596,0.026148,0.003076,0.005067,0.011633,0.003978,0.045335,0.003553,0.010349,American_Goldfinch_clean
0.133882,0.004102,2.968706,0.200916,0.164925,0.498278,0.031123,0.150475,-38.490970,-2.033990,-0.518526,-0.071635,0.726867,0.442591,0.410465,0.014796,0.075053,0.112962,0.442140,0.503993,0.369677,0.006837,0.004800,0.014151,0.004765,0.003810,0.014163,0.003006,0.003347,0.006908,0.003272,0.045944,0.006314,0.021391,0.054220,0.006901,0.324341,0.057073,0.044097,0.433086,0.036686,0.078570,4.391210,1.219700,0.697346,0.375977,0.421924,0.374042,0.305871,0.277862,0.262897,0.237499,0.257820,0.276054,0.226156,0.013892,0.011115,0.019219,0.010913,0.008309,0.016598,0.007402,0.008558,0.012090,0.008295,0.040782,0.013637,0.011887,American_Goldfinch_clean
0.167891,0.006243,3.021354,0.223744,0.153709,0.475736,0.038603,0.185314,-39.235594,-2.766497,-0.264719,-0.183211,0.655721,0.235675,0.295905,-0.065628,0.015016,0.050987,0.338244,0.423434,0.320736,0.008095,0.006166,0.012620,0.006590,0.005428,0.011527,0.003506,0.003955,0.005087,0.004290,0.012079,0.007186,0.014987,0.042813,0.009975,0.313704,0.045612,0.037866,0.360236,0.037200,0.053911,3.837720,1.003012,0.608733,0.331038,0.344207,0.315955,0.250472,0.224131,0.216098,0.196057,0.217877,0.232964,0.185272,0.016489,0.014056,0.018949,0.014036,0.012228,0.015125,0.009039,0.009840,0.010748,0.011421,0.018251,0.015437,0.009232,American_Goldfinch_clean
0.074884,0.005243,2.998552,0.151778,0.173791,0.305944,0.024507,0.091517,-35.708654,-1.454463,-1.008685,-0.130870,0.530419,0.483509,0.304936,-0.024001,-0.060051,0.100673,0.446359,0.649155,0.363178,0.005251,0.001533,0.032066,0.001218,0.003607,0.034907,0.001492,0.003270,0.008912,0.002197,0.047126,0.004058,0.026804,0.045190,0.008739,0.225757,0.050066,0.044409,0.313890,0.030031,0.060441,3.576909,1.046612,0.808455,0.454377,0.445517,0.385186,0.301391,0.262581,0.265208,0.233346,0.238749,0.271728,0.238188,0.010476,0.004268,0.027876,0.003630,0.008752,0.027278,0.004257,0.007656,0.014661,0.005386,0.038564,0.010081,0.009928,American_Goldfinch_clean
0.178102,0.015538,3.001334,0.232926,0.152181,0.515984,0.040583,0.197655,-38.796078,-3.361868,-0.019345,-0.250424,0.805644,0.215302,0.324815,-0.096140,0.062033,0.039490,0.381786,0.409577,0.335295,0.008634,0.009081,0.009820,0.007156,0.005262,0.004697,0.003069,0.003329,0.003739,0.005940,0.009201,0.007445,0.013458,0.036884,0.028129,0.347664,0.039781,0.034867,0.381086,0.038192,0.046656,4.435726,1.057186,0.608637,0.319539,0.334129,0.314203,0.233924,0.209575,0.199301,0.186979,0.213411,0.239190,0.177763,0.016842,0.016531,0.017862,0.014650,0.012134,0.011502,0.008142,0.009074,0.009828,0.013976,0.020284,0.016036,0.009136,American_Goldfinch_clean
0.123145,0.008489,2.979968,0.186591,0.161360,0.569936,0.025807,0.152411,-37.737327,-2.165604,-0.705648,-0.131689,0.477598,0.349076,0.269922,-0.018557,-0.059879,0.075996,0.329603,0.496340,0.288226,0.006041,0.005523,0.027308,0.004987,0.005277,0.024410,0.002267,0.003540,0.007654,0.004143,0.022788,0.004693,0.018810,0.050199,0.014634,0.277956,0.051054,0.041741,0.411521,0.026600,0.069420,4.048222,1.103640,0.814480,0.434433,0.461198,0.399197,0.319405,0.282360,0.289243,0.255314,0.264307,0.287956,0.241750,0.010513,0.010267,0.026272,0.008952,0.009835,0.021515,0.005202,0.007637,0.011649,0.008576,0.026655,0.009548,0.008896,American_Goldfinch_clean
0.072325,0.009800,2.802596,0.139685,0.170375,0.438858,0.022539,0.101424,-33.585173,-1.207542,-1.258879,0.036505,0.662762,0.777010,0.309219,0.079367,-0.132511,0.236811,0.522639,0.795118,0.454722,0.005005,0.001537,0.026427,0.002189,0.003570,0.037279,0.001501,0.002844,0.010101,0.001696,0.072423,0.001579,0.027478,0.063524,0.012548,0.290489,0.058829,0.044405,0.394963,0.023372,0.088685,3.447359,1.010635,0.891447,0.504974,0.485772,0.443271,0.353805,0.326764,0.322466,0.303021,0.293005,0.308244,0.276712,0.007654,0.003121,0.023810,0.004369,0.005806,0.027783,0.003261,0.005232,0.013374,0.003243,0.044683,0.003113,0.010289,American_Goldfinch_clean
0.046690,0.005574,2.910125,0.119805,0.169306,0.276292,0.019887,0.066439,-33.117596,-1.218605,-1.616131,0.211228,0.705069,0.791199,0.349604,-0.102899,-0.281132,0.130783,0.502438,0.704234,0.501238,0.005732,0.001800,0.022484,0.001402,0.003096,0.051020,0.000520,0.002402,0.016253,0.002115,0.065551,0.001605,0.028185,0.029601,0.007253,0.200690,0.039620,0.042413,0.251449,0.014666,0.044658,1.514122,0.653895,0.593739,0.404974,0.410926,0.359739,0.341110,0.317022,0.323495,0.306331,0.296675,0.303450,0.296594,0.007326,0.003195,0.019119,0.002649,0.004340,0.030774,0.001109,0.003956,0.015964,0.003066,0.036458,0.003016,0.007911,American_Goldfinch_clean
0.151529,0.009039,3.040888,0.218708,0.169896,0.608963,0.021817,0.201818,-36.573138,-2.959822,-0.299943,0.173969,0.874461,0.538228,0.430673,-0.029040,0.092049,0.196771,0.563515,0.566283,0.408374,0.006327,0.006519,0.009815,0.006107,0.003286,0.005604,0.002821,0.004419,0.005395,0.003998,0.063281,0.004762,0.024959,0.061660,0.012503,0.223654,0.062638,0.043199,0.440099,0.020229,0.109362,3.023311,0.884494,0.554582,0.344125,0.345892,0.322297,0.280813,0.257860,0.256084,0.242994,0.253924,0.271793,0.233861,0.011163,0.011097,0.014880,0.009993,0.006189,0.008814,0.006050,0.008484,0.009788,0.008350,0.026831,0.008876,0.010132,American_Goldfinch_clean
0.150253,0.010724,2.955553,0.207820,0.154282,0.615859,0.026495,0.172141,-38.409466,-2.706366,-0.323398,-0.235913,0.690302,0.336939,0.237691,-0.002062,-0.050651,0.072167,0.386345,0.439628,0.365681,0.007756,0.008496,0.018354,0.008712,0.006032,0.014427,0.002400,0.002492,0.005554,0.001764,0.017020,0.005620,0.014711,0.027839,0.021775,0.281064,0.036675,0.038956,0.338135,0.023431,0.046029,4.110926,1.068080,0.689492,0.338909,0.356804,0.313928,0.244333,0.218169,0.222184,0.209979,0.232958,0.256913,0.205301,0.011696,0.011681,0.019071,0.012238,0.010509,0.013642,0.004948,0.004934,0.007740,0.003715,0.022118,0.010497,0.007250,American_Goldfinch_clean
0.144797,0.010134,2.908546,0.204853,0.157915,0.551873,0.032846,0.167584,-37.957519,-2.562587,-0.399553,-0.131525,0.723989,0.351229,0.302133,-0.045451,-0.023320,0.076706,0.386689,0.495847,0.323935,0.007403,0.006152,0.013072,0.005829,0.005017,0.017539,0.003073,0.003676,0.006836,0.004357,0.027695,0.005173,0.017940,0.049623,0.018469,0.347945,0.048955,0.037850,0.415364,0.032072,0.061722,4.127633,1.143828,0.758567,0.409370,0.407229,0.391583,0.302515,0.266833,0.261432,0.234503,0.253142,0.262486,0.226900,0.014346,0.012905,0.018040,0.012107,0.010561,0.019124,0.007596,0.008584,0.012849,0.010270,0.029813,0.011523,0.009915,American_Goldfinch_clean
0.090067,0.003833,2.887608,0.167442,0.174613,0.480429,0.029725,0.111681,-37.102200,-1.468830,-0.812919,0.135471,0.727640,0.528143,0.288982,-0.056222,-0.037821,0.096704,0.387537,0.556373,0.322334,0.005387,0.002974,0.016086,0.003580,0.003790,0.032934,0.001757,0.002470,0.007189,0.004454,0.062549,0.002957,0.027370,0.054087,0.006685,0.295020,0.055736,0.042793,0.423498,0.034128,0.078690,3.540836,1.121479,0.739206,0.434313,0.410317,0.382702,0.325843,0.296349,0.291677,0.265296,0.266195,0.273705,0.248607,0.010259,0.006977,0.017072,0.007732,0.007695,0.027450,0.004682,0.005638,0.011244,0.008680,0.041097,0.007179,0.011272,American_Goldfinch_clean
0.157989,0.014576,2.928099,0.218654,0.158972,0.515319,0.034527,0.178414,-37.782786,-2.418137,-0.549650,-0.115742,0.727166,0.335117,0.265759,-0.082180,-0.028168,0.039777,0.360375,0.428488,0.269120,0.006681,0.005762,0.015331,0.005318,0.004646,0.020757,0.002933,0.003523,0.006630,0.004245,0.015416,0.005812,0.016263,0.061354,0.023632,0.348274,0.059229,0.037861,0.441738,0.032943,0.078573,4.162120,1.122504,0.743964,0.398508,0.370859,0.344217,0.267143,0.235644,0.227028,0.206840,0.235905,0.255501,0.223091,0.013370,0.012940,0.018739,0.012089,0.010855,0.019361,0.007362,0.008138,0.012256,0.010456,0.022900,0.012113,0.009503,American_Goldfinch_clean
0.164455,0.006673,2.995832,0.215095,0.154583,0.630237,0.022872,0.194793,-36.165246,-2.399825,-0.792395,0.021285,0.705565,0.456580,0.334663,-0.029396,-0.037918,0.091636,0.461749,0.592081,0.397796,0.005173,0.005094,0.012725,0.004245,0.009374,0.018214,0.003462,0.004057,0.005514,0.003042,0.027524,0.002660,0.016972,0.049890,0.008576,0.199739,0.048985,0.036974,0.391597,0.019584,0.066419,2.667012,0.947945,0.674116,0.398222,0.372478,0.333630,0.264054,0.240513,0.235223,0.211948,0.215486,0.224789,0.193300,0.009104,0.009420,0.015357,0.008063,0.015654,0.018404,0.006686,0.007658,0.008619,0.006116,0.022880,0.005283,0.008848,American_Goldfinch_clean
0.073452,0.015770,2.957304,0.138367,0.159687,0.285364,0.026247,0.093631,-32.803448,-1.819059,-1.675262,0.079094,0.822793,0.670954,0.301099,-0.076417,-0.152955,0.151417,0.560576,0.756095,0.475444,0.008582,0.002943,0.023695,0.001939,0.004791,0.036308,0.001475,0.003445,0.013329,0.002769,0.051821,0.003086,0.023668,0.024938,0.015129,0.200308,0.038537,0.044679,0.244003,0.019926,0.036225,1.940023,0.759395,0.602284,0.399991,0.378636,0.359223,0.316449,0.292646,0.290596,0.277240,0.270193,0.275029,0.262478,0.011573,0.005577,0.020850,0.004152,0.007279,0.024620,0.003311,0.005729,0.014817,0.005226,0.031297,0.005969,0.007407,American_Goldfinch_clean
0.050276,0.002540,2.810414,0.131811,0.177284,0.351814,0.025666,0.069432,-36.552386,-0.828730,-0.947031,0.230858,0.513104,0.698858,0.207242,0.089550,-0.079886,0.107903,0.417261,0.631500,0.402169,0.005250,0.002244,0.020928,0.001418,0.003008,0.045421,0.001116,0.002146,0.007366,0.001759,0.080199,0.002595,0.031262,0.041206,0.005039,0.294430,0.048783,0.047803,0.325442,0.029346,0.060967,3.919699,1.049169,0.834171,0.477499,0.507950,0.448170,0.369225,0.323474,0.321161,0.292424,0.296085,0.309592,0.279324,0.008567,0.005412,0.020115,0.003350,0.005735,0.031972,0.002739,0.004395,0.010137,0.003845,0.050244,0.005884,0.010702,American_Goldfinch_clean
0.101602,0.000533,2.929892,0.187405,0.177538,0.708685,0.031052,0.131544,-41.545162,-1.190484,-0.206766,0.192476,0.416979,0.474077,0.136000,0.104925,-0.030447,0.102897,0.304937,0.399318,0.293100,0.003945,0.002866,0.008820,0.003796,0.004929,0.025941,0.003172,0.003603,0.005256,0.002668,0.077312,0.003727,0.029292,0.072754,0.001089,0.284445,0.075177,0.056871,0.508062,0.061392,0.112488,4.111999,1.220331,0.670282,0.429715,0.452303,0.385633,0.311708,0.275803,0.261400,0.248793,0.259179,0.287964,0.235613,0.007844,0.006487,0.011747,0.008010,0.009474,0.024252,0.007201,0.007570,0.008974,0.006119,0.060756,0.008310,0.014238,American_Goldfinch_clean
